Time (s),Frame Length,Direction,Interarrival
4.049997,65549,1,5.00000000069889e-06
4.050103,65549,1,0.00010599999999971743
4.050001,65549,1,-0.0001020000000000465
4.050006,65549,1,4.999999999810711e-06
4.05001,65549,1,4.000000000559112e-06
4.050116,65549,1,0.00010599999999971743
4.050015,65549,1,-0.00010099999999990672
4.05002,65549,1,4.999999999810711e-06
4.050025,65549,1,4.999999999810711e-06
4.050129,65549,1,0.00010400000000032605
4.050029,65549,1,-9.999999999976694e-05
4.050241,65549,1,0.00021199999999943486
4.050284,65549,1,4.300000000068138e-05
4.050356,65549,1,7.199999999940587e-05
4.05041,65549,1,5.400000000044258e-05
4.054977,66,-1,0.004566999999999766
4.054993,65549,1,1.5999999999571912e-05
4.054998,65549,1,5.00000000069889e-06
4.055002,65549,1,3.9999999996709334e-06
4.055007,65549,1,4.999999999810711e-06
4.055011,65549,1,4.000000000559112e-06
4.055015,65549,1,3.9999999996709334e-06
4.05516,65549,1,0.0001449999999998397
4.055019,65549,1,-0.00014100000000016877
4.055024,65549,1,5.00000000069889e-06
4.055028,65549,1,3.9999999996709334e-06
4.055032,65549,1,3.9999999996709334e-06
4.055036,65549,1,4.000000000559112e-06
4.055041,65549,1,4.999999999810711e-06
4.055183,65549,1,0.00014200000000030855
4.055045,65549,1,-0.0001380000000006376
4.055049,65549,1,4.000000000559112e-06
4.055054,65549,1,4.999999999810711e-06
4.055058,65549,1,3.9999999996709334e-06
4.055199,65549,1,0.00014100000000016877
4.055063,65549,1,-0.00013600000000035806
4.055067,65549,1,4.000000000559112e-06
4.055071,65549,1,3.9999999996709334e-06
4.055273,65549,1,0.00020199999999981344
4.055326,65549,1,5.3000000000302805e-05
4.055397,65549,1,7.100000000015427e-05
4.055471,65549,1,7.399999999968543e-05
4.055539,65549,1,6.799999999973494e-05
4.05563,65549,1,9.10000000002853e-05
4.056747,66,-1,0.0011169999999998126
4.05689,65549,1,0.00014300000000044832
4.056905,65549,1,1.5000000000320313e-05
4.056921,65549,1,1.5999999999571912e-05
4.056936,65549,1,1.5000000000320313e-05
4.056949,65549,1,1.3000000000040757e-05
4.056965,65549,1,1.5999999999571912e-05
4.056981,65549,1,1.600000000046009e-05
4.056997,65549,1,1.5999999999571912e-05
4.059631,66,-1,0.0026340000000004693
4.059649,65549,1,1.7999999999851468e-05
4.059653,65549,1,3.9999999996709334e-06
4.059657,65549,1,3.9999999996709334e-06
4.05966,65549,1,3.000000000419334e-06
4.059664,65549,1,3.9999999996709334e-06
4.059668,65549,1,4.000000000559112e-06
4.059672,65549,1,3.9999999996709334e-06
4.059802,65549,1,0.00013000000000040757
4.059816,65549,1,1.3999999999292356e-05
4.059829,65549,1,1.3000000000040757e-05
4.059843,65549,1,1.4000000000180535e-05
4.059857,65549,1,1.4000000000180535e-05
4.059872,65549,1,1.5000000000320313e-05
4.059885,65549,1,1.3000000000040757e-05
4.059899,65549,1,1.3999999999292356e-05
4.059914,65549,1,1.5000000000320313e-05
4.059927,65549,1,1.3000000000040757e-05
4.059983,65549,1,5.599999999983396e-05
4.059996,65549,1,1.3000000000040757e-05
4.060011,65549,1,1.5000000000320313e-05
4.060053,65549,1,4.1999999999653426e-05
4.060078,65549,1,2.4999999999941735e-05
4.065291,65549,1,0.005213000000000356
4.065301,78,-1,9.999999999621423e-06
4.065312,65549,1,1.09999999997612e-05
4.065319,65549,1,7.000000000090267e-06
4.065323,65549,1,4.000000000559112e-06
4.065328,65549,1,4.999999999810711e-06
4.065332,65549,1,3.9999999996709334e-06
4.065336,65549,1,4.000000000559112e-06
4.06544,65549,1,0.00010399999999943788
4.065456,65549,1,1.600000000046009e-05
4.06547,65549,1,1.4000000000180535e-05
4.065485,65549,1,1.4999999999432134e-05
4.065499,65549,1,1.4000000000180535e-05
4.065514,65549,1,1.5000000000320313e-05
4.065529,65549,1,1.4999999999432134e-05
4.067391,66,-1,0.0018620000000000303
4.067547,65549,1,0.00015600000000048908
4.067562,65549,1,1.4999999999432134e-05
4.067578,65549,1,1.600000000046009e-05
4.067593,65549,1,1.4999999999432134e-05
4.067608,65549,1,1.5000000000320313e-05
4.069656,66,-1,0.002048000000000272
4.069671,65549,1,1.4999999999432134e-05
4.069675,65549,1,4.000000000559112e-06
4.069679,65549,1,3.9999999996709334e-06
4.069683,65549,1,4.000000000559112e-06
4.069685,35945,1,1.9999999993913775e-06
4.073126,66,-1,0.0034410000000004715
4.089183,66,-1,0.016056999999999988
4.089194,66,1,1.09999999997612e-05
4.350763,74,1,0.2615689999999997
4.350786,74,-1,2.3000000000550358e-05
4.350807,66,1,2.0999999999382624e-05
4.359289,32834,-1,0.008482000000000767
4.359313,66,1,2.3999999999801958e-05
4.359341,32834,-1,2.799999999947289e-05
4.359466,66,1,0.00012500000000059686
4.359509,32834,-1,4.2999999999793204e-05
4.359528,32834,-1,1.8999999999991246e-05
4.359545,66,1,1.699999999971169e-05
4.359554,66,1,9.000000000369823e-06
4.359706,32834,-1,0.00015199999999992997
4.359715,66,1,8.999999999481645e-06
4.359728,32834,-1,1.3000000000040757e-05
4.359736,66,1,8.000000000230045e-06
4.35975,32834,-1,1.4000000000180535e-05
4.359759,66,1,9.000000000369823e-06
4.359772,32834,-1,1.3000000000040757e-05
4.359781,66,1,8.999999999481645e-06
4.359794,32834,-1,1.3000000000040757e-05
4.359818,32834,-1,2.3999999999801958e-05
4.359835,32834,-1,1.700000000059987e-05
4.359846,66,1,1.09999999997612e-05
4.359853,32834,-1,7.000000000090267e-06
4.359863,66,1,9.999999999621423e-06
4.359869,66,1,5.999999999950489e-06
4.35987,32834,-1,1.000000000139778e-06
4.359873,66,1,3.000000000419334e-06
4.359889,32834,-1,1.5999999999571912e-05
4.359907,32834,-1,1.7999999999851468e-05
4.359916,66,1,9.000000000369823e-06
4.359921,66,1,4.999999999810711e-06
4.359924,32834,-1,3.000000000419334e-06
4.359926,66,1,1.9999999993913775e-06
4.359942,32834,-1,1.600000000046009e-05
4.359959,32834,-1,1.699999999971169e-05
4.359959,66,1,0.0
4.359965,66,1,5.999999999950489e-06
4.359971,66,1,5.999999999950489e-06
4.35999,32834,-1,1.8999999999991246e-05
4.360006,66,1,1.600000000046009e-05
4.360007,32834,-1,1.000000000139778e-06
4.360021,66,1,1.3999999999292356e-05
4.360023,32834,-1,2.000000000279556e-06
4.360034,66,1,1.09999999997612e-05
4.36004,32834,-1,5.999999999950489e-06
4.360048,66,1,8.000000000230045e-06
4.360061,32834,-1,1.3000000000040757e-05
4.360068,66,1,7.000000000090267e-06
4.36008,32834,-1,1.1999999999900979e-05
4.360087,66,1,7.000000000090267e-06
4.360099,32834,-1,1.1999999999900979e-05
4.360108,66,1,9.000000000369823e-06
4.36012,32834,-1,1.1999999999900979e-05
4.360128,66,1,7.999999999341867e-06
4.360139,32834,-1,1.100000000064938e-05
4.360156,32834,-1,1.699999999971169e-05
4.360173,32834,-1,1.699999999971169e-05
4.360189,32834,-1,1.600000000046009e-05
4.360291,66,1,0.0001020000000000465
4.360317,28239,-1,2.6000000000081513e-05
4.360331,66,1,1.4000000000180535e-05
4.954508,32834,1,0.5941769999999993
4.954521,66,-1,1.3000000000040757e-05
4.954533,32834,1,1.1999999999900979e-05
4.954575,66,-1,4.2000000000541604e-05
4.954605,32834,1,2.9999999999752447e-05
4.954611,32834,1,5.999999999950489e-06
4.954614,66,-1,3.000000000419334e-06
4.954617,66,-1,2.9999999995311555e-06
4.95462,32834,1,3.000000000419334e-06
4.954623,66,-1,2.9999999995311555e-06
4.954628,32834,1,4.999999999810711e-06
4.954634,32834,1,6.000000000838668e-06
4.954636,66,-1,1.9999999993913775e-06
4.954638,66,-1,2.000000000279556e-06
4.954638,32834,1,0.0
4.954643,32834,1,4.999999999810711e-06
4.954645,66,-1,2.000000000279556e-06
4.954646,66,-1,1.000000000139778e-06
4.954649,32834,1,2.9999999995311555e-06
4.954653,66,-1,4.000000000559112e-06
4.954654,32834,1,9.999999992515995e-07
4.954657,66,-1,3.000000000419334e-06
4.954659,32834,1,2.000000000279556e-06
4.954661,66,-1,1.9999999993913775e-06
4.954664,32834,1,3.000000000419334e-06
4.954667,66,-1,2.9999999995311555e-06
4.95467,32834,1,3.000000000419334e-06
4.954672,66,-1,2.000000000279556e-06
4.954678,32834,1,5.999999999950489e-06
4.954681,66,-1,2.9999999995311555e-06
4.954686,32834,1,4.999999999810711e-06
4.954697,66,-1,1.100000000064938e-05
4.954699,65549,1,1.9999999993913775e-06
4.954705,66,-1,5.999999999950489e-06
4.954717,65549,1,1.1999999999900979e-05
4.954722,66,-1,5.00000000069889e-06
4.954735,65549,1,1.3000000000040757e-05
4.95474,66,-1,4.999999999810711e-06
4.954752,65549,1,1.1999999999900979e-05
4.954765,66,-1,1.3000000000040757e-05
4.954771,65549,1,5.999999999950489e-06
4.954777,66,-1,5.999999999950489e-06
4.95479,65549,1,1.3000000000040757e-05
4.954794,66,-1,3.9999999996709334e-06
4.954835,65549,1,4.1000000000401826e-05
4.954884,66,-1,4.899999999974369e-05
4.954885,66,-1,1.000000000139778e-06
4.954887,65549,1,2.000000000279556e-06
4.954898,66,-1,1.09999999997612e-05
4.95494,65549,1,4.1999999999653426e-05
4.95497,65549,1,3.0000000000640625e-05
4.95502,65549,1,4.999999999988347e-05
4.95505,65549,1,2.9999999999752447e-05
4.955104,65549,1,5.400000000044258e-05
4.955123,66,-1,1.8999999999991246e-05
4.955128,65549,1,4.999999999810711e-06
4.955157,65549,1,2.899999999961267e-05
4.955158,66,-1,1.000000000139778e-06
4.955179,65549,1,2.1000000000270802e-05
4.955182,66,-1,2.9999999995311555e-06
4.955209,65549,1,2.700000000022129e-05
4.955236,65549,1,2.700000000022129e-05
4.955264,65549,1,2.799999999947289e-05
4.955279,65549,1,1.5000000000320313e-05
4.955295,65549,1,1.5999999999571912e-05
4.955307,65549,1,1.2000000000789157e-05
4.955337,65549,1,2.9999999999752447e-05
4.955362,65549,1,2.4999999999941735e-05
4.955396,65549,1,3.400000000031156e-05
4.955424,65549,1,2.799999999947289e-05
4.955448,65549,1,2.3999999999801958e-05
4.955478,65549,1,3.0000000000640625e-05
4.955523,66,-1,4.500000000007276e-05
4.955531,65549,1,7.999999999341867e-06
4.955566,65549,1,3.500000000045134e-05
4.955581,66,-1,1.4999999999432134e-05
4.955582,65549,1,1.000000000139778e-06
4.955598,65549,1,1.600000000046009e-05
4.955599,66,-1,1.000000000139778e-06
4.955612,66,-1,1.3000000000040757e-05
4.955614,65549,1,1.9999999993913775e-06
4.955646,65549,1,3.2000000000032e-05
4.955665,65549,1,1.8999999999991246e-05
4.955683,65549,1,1.7999999999851468e-05
4.9557,65549,1,1.700000000059987e-05
4.955717,65549,1,1.699999999971169e-05
4.955739,65549,1,2.200000000041058e-05
4.955751,65549,1,1.1999999999900979e-05
4.955775,65549,1,2.3999999999801958e-05
4.955832,65549,1,5.699999999997374e-05
4.955856,65549,1,2.3999999999801958e-05
4.955886,65549,1,2.9999999999752447e-05
4.955942,65549,1,5.600000000072214e-05
4.955964,65549,1,2.19999999995224e-05
4.956026,65549,1,6.199999999978445e-05
4.956051,65549,1,2.5000000000829914e-05
4.956073,65549,1,2.19999999995224e-05
4.956102,65549,1,2.899999999961267e-05
4.95614,66,-1,3.800000000087067e-05
4.95622,66,-1,7.999999999963592e-05
4.956268,65549,1,4.7999999999603915e-05
4.956271,66,-1,3.000000000419334e-06
4.956277,65549,1,5.999999999950489e-06
4.956279,66,-1,2.000000000279556e-06
4.956285,65549,1,5.999999999950489e-06
4.956288,66,-1,2.9999999995311555e-06
4.956293,65549,1,4.999999999810711e-06
4.956299,65549,1,5.999999999950489e-06
4.956306,65549,1,7.000000000090267e-06
4.956313,65549,1,7.000000000090267e-06
4.956319,65549,1,5.999999999950489e-06
4.956325,65549,1,5.999999999950489e-06
4.956331,65549,1,5.999999999950489e-06
4.956338,65549,1,7.000000000090267e-06
4.956344,65549,1,5.999999999950489e-06
4.956376,65549,1,3.2000000000032e-05
4.956399,65549,1,2.3000000000550358e-05
4.956457,65549,1,5.8000000000113516e-05
4.956479,65549,1,2.19999999995224e-05
4.956533,65549,1,5.400000000044258e-05
4.956556,65549,1,2.299999999966218e-05
4.956612,65549,1,5.599999999983396e-05
4.956634,65549,1,2.200000000041058e-05
4.956668,65549,1,3.399999999942338e-05
4.95669,65549,1,2.200000000041058e-05
4.956714,65549,1,2.3999999999801958e-05
4.95751,66,-1,0.000796000000000241
4.957524,65549,1,1.4000000000180535e-05
4.95753,65549,1,5.999999999950489e-06
4.957534,65549,1,3.9999999996709334e-06
4.957538,65549,1,3.9999999996709334e-06
4.957542,65549,1,4.000000000559112e-06
4.957545,65549,1,2.9999999995311555e-06
4.95755,65549,1,5.00000000069889e-06
4.957641,65549,1,9.099999999939712e-05
4.957658,65549,1,1.700000000059987e-05
4.957674,65549,1,1.5999999999571912e-05
4.957689,65549,1,1.5000000000320313e-05
4.957707,65549,1,1.7999999999851468e-05
4.957723,65549,1,1.5999999999571912e-05
4.957738,65549,1,1.5000000000320313e-05
4.957755,65549,1,1.699999999971169e-05
4.957771,65549,1,1.600000000046009e-05
4.957801,65549,1,2.9999999999752447e-05
4.957895,65549,1,9.399999999981645e-05
4.957913,65549,1,1.7999999999851468e-05
4.95793,65549,1,1.700000000059987e-05
4.957973,65549,1,4.2999999999793204e-05
4.958005,65549,1,3.2000000000032e-05
4.958706,66,-1,0.0007010000000002847
4.958725,65549,1,1.8999999999991246e-05
4.95873,65549,1,4.999999999810711e-06
4.958734,65549,1,3.9999999996709334e-06
4.958739,65549,1,4.999999999810711e-06
4.958744,65549,1,5.00000000069889e-06
4.958748,65549,1,3.9999999996709334e-06
4.958833,65549,1,8.500000000033481e-05
4.958847,65549,1,1.3999999999292356e-05
4.958861,65549,1,1.4000000000180535e-05
4.958876,65549,1,1.5000000000320313e-05
4.958892,65549,1,1.5999999999571912e-05
4.958904,65549,1,1.2000000000789157e-05
4.958916,65549,1,1.1999999999900979e-05
4.95893,65549,1,1.3999999999292356e-05
4.958944,65549,1,1.4000000000180535e-05
4.958968,65549,1,2.3999999999801958e-05
4.959026,65549,1,5.8000000000113516e-05
4.959057,65549,1,3.0999999999892225e-05
4.959106,65549,1,4.900000000063187e-05
4.959131,65549,1,2.4999999999941735e-05
4.960022,66,-1,0.0008910000000001972
4.960051,65549,1,2.899999999961267e-05
4.960056,65549,1,4.999999999810711e-06
4.96006,65549,1,4.000000000559112e-06
4.960139,65549,1,7.899999999949614e-05
4.960065,65549,1,-7.399999999968543e-05
4.960069,65549,1,3.9999999996709334e-06
4.960078,65549,1,9.000000000369823e-06
4.960083,65549,1,4.999999999810711e-06
4.960153,65549,1,7.00000000000145e-05
4.960088,65549,1,-6.500000000020378e-05
4.960096,65549,1,8.000000000230045e-06
4.960103,65549,1,7.000000000090267e-06
4.960108,65549,1,4.999999999810711e-06
4.960112,65549,1,3.9999999996709334e-06
4.960171,65549,1,5.9000000000253294e-05
4.960116,65549,1,-5.499999999969418e-05
4.96012,65549,1,3.9999999996709334e-06
4.960124,65549,1,4.000000000559112e-06
4.960188,78,-1,6.399999999917583e-05
4.96019,78,-1,2.000000000279556e-06
4.960191,78,-1,1.000000000139778e-06
4.960192,78,-1,1.000000000139778e-06
4.960193,78,-1,1.000000000139778e-06
4.960194,78,-1,1.000000000139778e-06
4.960196,78,-1,1.9999999993913775e-06
4.960197,78,-1,1.000000000139778e-06
4.960197,65549,1,0.0
4.960198,78,-1,1.000000000139778e-06
4.960199,78,-1,1.000000000139778e-06
4.9602,78,-1,1.000000000139778e-06
4.960201,78,-1,9.999999992515995e-07
4.960202,78,-1,1.000000000139778e-06
4.960203,78,-1,1.000000000139778e-06
4.960204,78,-1,1.000000000139778e-06
4.960205,78,-1,1.000000000139778e-06
4.960207,66,-1,1.9999999993913775e-06
4.960251,65549,1,4.400000000082116e-05
4.960329,65549,1,7.799999999935636e-05
4.960381,65549,1,5.200000000016303e-05
4.960458,65549,1,7.700000000010476e-05
4.960516,65549,1,5.8000000000113516e-05
4.964629,66,-1,0.004113000000000255
4.964762,65549,1,0.00013299999999993872
4.964783,65549,1,2.0999999999382624e-05
4.964802,65549,1,1.8999999999991246e-05
4.964817,65549,1,1.5000000000320313e-05
4.964833,65549,1,1.5999999999571912e-05
4.96485,65549,1,1.700000000059987e-05
4.964866,65549,1,1.5999999999571912e-05
4.964881,65549,1,1.5000000000320313e-05
4.964897,65549,1,1.5999999999571912e-05
4.964913,65549,1,1.600000000046009e-05
4.964929,65549,1,1.5999999999571912e-05
4.964945,65549,1,1.600000000046009e-05
4.964961,65549,1,1.5999999999571912e-05
4.964977,65549,1,1.600000000046009e-05
4.964996,65549,1,1.8999999999991246e-05
4.965012,65549,1,1.5999999999571912e-05
4.965029,65549,1,1.700000000059987e-05
4.965045,65549,1,1.5999999999571912e-05
4.96506,65549,1,1.5000000000320313e-05
4.966448,66,-1,0.0013879999999995007
4.966471,65549,1,2.3000000000550358e-05
4.966476,65549,1,4.999999999810711e-06
4.96648,65549,1,3.9999999996709334e-06
4.966484,65549,1,4.000000000559112e-06
4.966489,65549,1,4.999999999810711e-06
4.966634,65549,1,0.0001449999999998397
4.966647,65549,1,1.3000000000040757e-05
4.966662,65549,1,1.5000000000320313e-05
4.966675,65549,1,1.3000000000040757e-05
4.966689,65549,1,1.3999999999292356e-05
4.966704,65549,1,1.5000000000320313e-05
4.966718,65549,1,1.4000000000180535e-05
4.966733,65549,1,1.4999999999432134e-05
4.966747,65549,1,1.4000000000180535e-05
4.966761,65549,1,1.4000000000180535e-05
4.966777,65549,1,1.600000000046009e-05
4.966791,65549,1,1.3999999999292356e-05
4.966806,65549,1,1.5000000000320313e-05
4.966834,65549,1,2.800000000036107e-05
4.96686,65549,1,2.5999999999193335e-05
4.966907,65549,1,4.7000000000352316e-05
4.966932,65549,1,2.4999999999941735e-05
4.970097,66,-1,0.0031650000000000844
4.970117,65549,1,2.0000000000131024e-05
4.970121,65549,1,3.9999999996709334e-06
4.970125,65549,1,4.000000000559112e-06
4.970129,65549,1,3.9999999996709334e-06
4.970133,65549,1,3.9999999996709334e-06
4.970136,65549,1,3.000000000419334e-06
4.97014,65549,1,3.9999999996709334e-06
4.970243,65549,1,0.00010300000000018628
4.970258,65549,1,1.5000000000320313e-05
4.970273,65549,1,1.4999999999432134e-05
4.970288,65549,1,1.5000000000320313e-05
4.970302,65549,1,1.4000000000180535e-05
4.970318,65549,1,1.5999999999571912e-05
4.970334,65549,1,1.600000000046009e-05
4.97035,65549,1,1.5999999999571912e-05
4.970367,65549,1,1.700000000059987e-05
4.970383,65549,1,1.5999999999571912e-05
4.970424,65549,1,4.1000000000401826e-05
4.970455,65549,1,3.0999999999892225e-05
4.970504,65549,1,4.899999999974369e-05
4.970519,65549,1,1.5000000000320313e-05
4.970535,65549,1,1.5999999999571912e-05
4.970573,65549,1,3.799999999998249e-05
4.97059,65549,1,1.699999999971169e-05
4.970607,65549,1,1.700000000059987e-05
4.97229,66,-1,0.001682999999999879
4.972316,65549,1,2.6000000000081513e-05
4.972321,65549,1,4.999999999810711e-06
4.972325,65549,1,3.9999999996709334e-06
4.97233,65549,1,5.00000000069889e-06
4.972334,65549,1,3.9999999996709334e-06
4.972339,65549,1,4.999999999810711e-06
4.972343,65549,1,4.000000000559112e-06
4.972458,65549,1,0.00011499999999919908
4.972474,65549,1,1.600000000046009e-05
4.97249,65549,1,1.5999999999571912e-05
4.972504,65549,1,1.4000000000180535e-05
4.972518,65549,1,1.4000000000180535e-05
4.972532,65549,1,1.4000000000180535e-05
4.972546,65549,1,1.4000000000180535e-05
4.972562,65549,1,1.5999999999571912e-05
4.972578,65549,1,1.600000000046009e-05
4.972582,3957,1,3.9999999996709334e-06
4.973273,66,1,0.0006909999999997751
4.975319,66,-1,0.0020459999999999923
4.992125,66,-1,0.016805999999999877
4.992135,66,1,1.0000000000509601e-05
5.068651,74,1,0.0765159999999998
5.068668,74,-1,1.699999999971169e-05
5.068684,66,1,1.600000000046009e-05
5.115195,32834,-1,0.04651099999999975
5.115213,66,1,1.7999999999851468e-05
5.115225,32834,-1,1.1999999999900979e-05
5.115348,66,1,0.0001230000000003173
5.115372,32834,-1,2.3999999999801958e-05
5.115379,32834,-1,7.000000000090267e-06
5.115469,66,1,9.000000000014552e-05
5.115479,32834,-1,9.999999999621423e-06
5.115483,32834,-1,4.000000000559112e-06
5.11549,66,1,7.000000000090267e-06
5.115495,32834,-1,4.999999999810711e-06
5.115498,32834,-1,2.9999999995311555e-06
5.115501,32834,-1,3.000000000419334e-06
5.115504,32834,-1,2.9999999995311555e-06
5.115515,66,1,1.100000000064938e-05
5.115518,32834,-1,2.9999999995311555e-06
5.115522,32834,-1,4.000000000559112e-06
5.115525,32834,-1,2.9999999995311555e-06
5.115528,32834,-1,3.000000000419334e-06
5.115531,32834,-1,2.9999999995311555e-06
5.115545,66,1,1.4000000000180535e-05
5.115549,32834,-1,3.9999999996709334e-06
5.115552,32834,-1,3.000000000419334e-06
5.115555,32834,-1,2.9999999995311555e-06
5.115564,66,1,9.000000000369823e-06
5.115567,32834,-1,3.000000000419334e-06
5.115571,32834,-1,3.9999999996709334e-06
5.115576,66,1,4.999999999810711e-06
5.115579,32834,-1,3.000000000419334e-06
5.115582,32834,-1,2.9999999995311555e-06
5.115588,66,1,5.999999999950489e-06
5.115591,32834,-1,3.000000000419334e-06
5.115594,32834,-1,2.9999999995311555e-06
5.1156,66,1,5.999999999950489e-06
5.115603,32834,-1,3.000000000419334e-06
5.115605,32834,-1,2.000000000279556e-06
5.11561,66,1,4.999999999810711e-06
5.115613,32834,-1,2.9999999995311555e-06
5.115616,32834,-1,3.000000000419334e-06
5.11562,66,1,3.9999999996709334e-06
5.115623,32834,-1,3.000000000419334e-06
5.115625,32834,-1,1.9999999993913775e-06
5.11563,66,1,5.00000000069889e-06
5.115631,66,1,9.999999992515995e-07
5.115633,66,1,2.000000000279556e-06
5.115634,66,1,1.000000000139778e-06
5.115635,66,1,1.000000000139778e-06
5.115725,66,1,9.000000000014552e-05
5.115731,28241,-1,5.999999999950489e-06
5.115733,66,1,1.9999999993913775e-06
5.660739,32834,1,0.5450060000000008
5.660752,66,-1,1.2999999999152578e-05
5.660761,32834,1,9.000000000369823e-06
5.660861,66,-1,9.999999999976694e-05
5.660901,32834,1,4.000000000026205e-05
5.660907,32834,1,5.999999999950489e-06
5.66098,66,-1,7.300000000043383e-05
5.660989,32834,1,8.999999999481645e-06
5.660993,66,-1,4.000000000559112e-06
5.660997,32834,1,3.9999999996709334e-06
5.661,66,-1,2.9999999995311555e-06
5.661005,32834,1,5.00000000069889e-06
5.661008,66,-1,2.9999999995311555e-06
5.661012,32834,1,4.000000000559112e-06
5.661016,66,-1,3.9999999996709334e-06
5.66102,32834,1,3.9999999996709334e-06
5.661025,32834,1,5.00000000069889e-06
5.661029,66,-1,3.9999999996709334e-06
5.661031,66,-1,2.000000000279556e-06
5.661032,32834,1,9.999999992515995e-07
5.661038,32834,1,5.999999999950489e-06
5.661038,66,-1,0.0
5.661042,66,-1,4.000000000559112e-06
5.661043,32834,1,1.000000000139778e-06
5.661047,66,-1,3.9999999996709334e-06
5.661049,32834,1,2.000000000279556e-06
5.661052,66,-1,2.9999999995311555e-06
5.661056,32834,1,4.000000000559112e-06
5.661059,66,-1,2.9999999995311555e-06
5.661066,32834,1,7.000000000090267e-06
5.661069,66,-1,3.000000000419334e-06
5.661073,32834,1,3.9999999996709334e-06
5.661075,66,-1,2.000000000279556e-06
5.661079,32834,1,3.9999999996709334e-06
5.661086,32834,1,7.000000000090267e-06
5.661091,32834,1,4.999999999810711e-06
5.661091,66,-1,0.0
5.661092,66,-1,1.000000000139778e-06
5.661097,32834,1,4.999999999810711e-06
5.6611,66,-1,3.000000000419334e-06
5.661101,66,-1,1.000000000139778e-06
5.661102,32834,1,9.999999992515995e-07
5.661108,32834,1,5.999999999950489e-06
5.661108,66,-1,0.0
5.661113,66,-1,5.00000000069889e-06
5.661114,32834,1,1.000000000139778e-06
5.66112,32834,1,5.999999999950489e-06
5.661121,66,-1,9.999999992515995e-07
5.661122,66,-1,1.000000000139778e-06
5.661126,32834,1,4.000000000559112e-06
5.661132,32834,1,5.999999999950489e-06
5.661137,32834,1,4.999999999810711e-06
5.661143,32834,1,5.999999999950489e-06
5.661148,32834,1,4.999999999810711e-06
5.661152,32834,1,4.000000000559112e-06
5.661158,32834,1,5.999999999950489e-06
5.661161,32834,1,2.9999999995311555e-06
5.661165,32834,1,3.9999999996709334e-06
5.661172,32834,1,7.000000000090267e-06
5.661179,32834,1,7.000000000090267e-06
5.661183,32834,1,4.000000000559112e-06
5.661187,32834,1,3.9999999996709334e-06
5.661243,65549,1,5.599999999983396e-05
5.66129,66,-1,4.7000000000352316e-05
5.661304,66,-1,1.4000000000180535e-05
5.661357,65549,1,5.2999999999414626e-05
5.661364,65549,1,7.000000000090267e-06
5.661371,65549,1,7.000000000090267e-06
5.661378,65549,1,7.000000000090267e-06
5.661422,65549,1,4.399999999993298e-05
5.661452,65549,1,2.9999999999752447e-05
5.661505,65549,1,5.3000000000302805e-05
5.661553,65549,1,4.7999999999603915e-05
5.661584,65549,1,3.10000000007804e-05
5.6616,65549,1,1.5999999999571912e-05
5.661617,65549,1,1.699999999971169e-05
5.661657,65549,1,4.000000000026205e-05
5.661678,66,-1,2.1000000000270802e-05
5.661689,65549,1,1.09999999997612e-05
5.661692,66,-1,3.000000000419334e-06
5.661771,65549,1,7.899999999949614e-05
5.661777,65549,1,5.999999999950489e-06
5.661783,65549,1,5.999999999950489e-06
5.661788,65549,1,4.999999999810711e-06
5.661794,65549,1,6.000000000838668e-06
5.661807,65549,1,1.2999999999152578e-05
5.661819,65549,1,1.2000000000789157e-05
5.661832,65549,1,1.3000000000040757e-05
5.661868,65549,1,3.5999999999702936e-05
5.661891,65549,1,2.299999999966218e-05
5.661921,65549,1,3.0000000000640625e-05
5.661971,65549,1,4.999999999988347e-05
5.661992,65549,1,2.0999999999382624e-05
5.662037,66,-1,4.500000000007276e-05
5.662038,65549,1,1.000000000139778e-06
5.662073,65549,1,3.500000000045134e-05
5.662116,65549,1,4.2999999999793204e-05
5.662137,65549,1,2.1000000000270802e-05
5.662139,66,-1,1.9999999993913775e-06
5.66215,65549,1,1.09999999997612e-05
5.662169,65549,1,1.8999999999991246e-05
5.662174,66,-1,5.00000000069889e-06
5.662193,65549,1,1.8999999999991246e-05
5.662215,65549,1,2.19999999995224e-05
5.662248,65549,1,3.300000000017178e-05
5.662271,65549,1,2.299999999966218e-05
5.662295,65549,1,2.4000000000690136e-05
5.662321,65549,1,2.6000000000081513e-05
5.662377,65549,1,5.599999999983396e-05
5.662399,65549,1,2.19999999995224e-05
5.662422,65549,1,2.3000000000550358e-05
5.662454,65549,1,3.2000000000032e-05
5.662478,65549,1,2.3999999999801958e-05
5.662501,65549,1,2.299999999966218e-05
5.662523,65549,1,2.200000000041058e-05
5.662555,65549,1,3.2000000000032e-05
5.66258,65549,1,2.4999999999941735e-05
5.662604,65549,1,2.3999999999801958e-05
5.662628,65549,1,2.3999999999801958e-05
5.66266,65549,1,3.2000000000032e-05
5.662676,65549,1,1.600000000046009e-05
5.662694,65549,1,1.7999999999851468e-05
5.66271,65549,1,1.5999999999571912e-05
5.662725,65549,1,1.5000000000320313e-05
5.66274,65549,1,1.5000000000320313e-05
5.662981,66,-1,0.0002409999999999357
5.663011,65549,1,2.9999999999752447e-05
5.663017,65549,1,5.999999999950489e-06
5.663021,65549,1,3.9999999996709334e-06
5.663025,65549,1,4.000000000559112e-06
5.663139,65549,1,0.00011399999999994748
5.663155,65549,1,1.5999999999571912e-05
5.66317,65549,1,1.5000000000320313e-05
